    0.102544864383551215E+01    0.658599611627900594E+00    0.974460428360956499E+01   -0.391698571106671167E-01    0.641870486371642983E+03    0.833646134311661485E-01    0.564391322671192341E+01
    0.115637766626149108E+01    0.986762051852774991E+00    0.943273988065388913E+01    0.122922577302804648E+00    0.781540688298131499E+03    0.337331779781246288E+00    0.564409547824673474E+01
    0.127497383033999268E+01    0.716958198973329797E+00    0.934895841184694909E+01   -0.830862852084734982E-02    0.812759797132728181E+03    0.529956998430931803E+00    0.564424262745626493E+01
    0.107127236698208539E+01    0.947605846775094962E+00    0.934168275345515298E+01   -0.101770896117153065E+00    0.706707972867138437E+03    0.255442585853686288E+00    0.564509559738424471E+01
    0.108385856367923528E+01    0.868451725061174851E+00    0.966762807936242474E+01   -0.132260004858779645E+00    0.785549526950313179E+03    0.292416702535006068E+00    0.564601765502015596E+01
    0.101309426902236877E+01    0.921695315479060917E+00    0.940015458456376152E+01   -0.820940356172736863E-01    0.659996470270440341E+03    0.106854761263438486E+00    0.564685651008940681E+01
    0.128371707936559920E+01    0.949565667400243507E+00    0.949441917071060715E+01    0.394489265506758890E-01    0.944437897413827613E+03    0.442858747881753501E+00    0.564699553779820285E+01
    0.119212771316750699E+01    0.838797682244714182E+00    0.963396542302561443E+01    0.174653735144774558E+00    0.826968120315394231E+03    0.261090151044800212E+00    0.564708209143557127E+01
    0.114145267491317060E+01    0.675984798775383533E+00    0.952396900832576776E+01   -0.231668964782190123E-01    0.713505196655456189E+03    0.305389937531155953E+00    0.564755998732976039E+01
    0.125562803113427712E+01    0.687976057717694545E+00    0.935564927948288982E+01   -0.286528848481912846E-01    0.793734605306478215E+03    0.523327318398569163E+00    0.564855124046361823E+01
    0.109956476213063525E+01    0.671898372627039442E+00    0.946477109044350406E+01    0.243716395857762613E-01    0.639046225283033664E+03    0.187112795277950300E+00    0.564924269994534711E+01
    0.112884861295600691E+01    0.800303133212550089E+00    0.942229267617895161E+01   -0.111848256445352234E+00    0.712772088253773518E+03    0.357031601386746333E+00    0.565009616803693326E+01
    0.100375059007739798E+01    0.921385641906316555E+00    0.969341232023029598E+01    0.398555162575959798E-01    0.683527782494125859E+03    0.543304936290874632E-01    0.565109746157617820E+01
    0.961749727946280109E+00    0.818029633273270051E+00    0.969064650242875381E+01   -0.144811611769178672E+00    0.630227830192506417E+03    0.451717411013575140E-01    0.565155718788879824E+01
    0.105718488245541420E+01    0.104267854998131582E+01    0.912267753693960515E+01    0.149545077402106319E+00    0.701091300912037582E+03    0.170182660403717351E+00    0.565173885384582775E+01
    0.116558932610989419E+01    0.101091055627821191E+01    0.922067311452605409E+01    0.610002502160535975E-01    0.772721265642092703E+03    0.333787808624816884E+00    0.565281188962469372E+01
    0.106516386782897454E+01    0.104145558135696370E+01    0.918785757004271453E+01    0.472724314460926109E-02    0.720463419119217065E+03    0.231416572527330611E+00    0.565361529291568843E+01
    0.101181922153068626E+01    0.927408783686498484E+00    0.957981250179319765E+01    0.343956211825950930E-01    0.676446079463890896E+03    0.630133344373161319E-01    0.565365314443090128E+01
    0.110770112016514077E+01    0.941114594947942473E+00    0.969034276268972405E+01    0.122316569598253988E+00    0.788954704130401637E+03    0.259397233978184760E+00    0.565458980768439901E+01
    0.102604156483490594E+01    0.423209576353706207E+00    0.946795242391848824E+01    0.300090210063812535E-01    0.525181681971134481E+03    0.141199038025669465E+00    0.565543271572869521E+01
    0.100731580198495196E+01    0.925950056870839311E+00    0.938744528092870034E+01   -0.170957811645789270E+00    0.662332626417360188E+03    0.238700169034274795E+00    0.565619131797071262E+01
    0.120035217997793242E+01    0.857390146196261194E+00    0.949225048010364958E+01    0.236051193261310743E-01    0.799598836538041610E+03    0.415301770109564150E+00    0.565627545314450053E+01
    0.108121571918228931E+01    0.107227612665500049E+01    0.955706983903449725E+01    0.148708922874703386E+00    0.800026972808517371E+03    0.285658083454242040E+00    0.565747107853199971E+01
    0.114219206493370451E+01    0.925690692829260642E+00    0.937628565166538586E+01    0.187855974992512387E-01    0.745767532091108819E+03    0.317145400457360893E+00    0.565751105085741379E+01
    0.120616127631362025E+01    0.786335555908919903E+00    0.964179470611752620E+01    0.997995563304581168E-01    0.871646137492993375E+03    0.294665040854528493E+00    0.565891425402954340E+01
    0.946541669238568750E+00    0.292047548473227947E+00    0.989009595263268793E+01   -0.765188763202258038E-01    0.543767733570835503E+03    0.120361647612370601E+00    0.565907867303724288E+01
    0.100312606024406370E+01    0.841675229252284107E+00    0.995557162835926945E+01    0.286842415868249212E-01    0.766479455033160434E+03    0.891534072659596472E-01    0.565998573798237281E+01
    0.102863372326098701E+01    0.797893798525428077E+00    0.988571624380319669E+01    0.359135656117501867E-01    0.741628984483908198E+03    0.906929975372204045E-01    0.566090690501138916E+01
    0.111857695335926555E+01    0.759598604340150363E+00    0.939328766926309200E+01    0.885070900226367918E-01    0.659612268937130921E+03    0.207291338606664682E+00    0.566129007380684435E+01
    0.106243984724351770E+01    0.951986386043788491E+00    0.917816632090220352E+01    0.661213055295815089E-01    0.671489847083289646E+03    0.993056717282975870E-01    0.566140824074339655E+01
    0.119864234142662185E+01    0.103386184026412953E+01    0.913196883196718190E+01    0.588813044440290589E-01    0.793890875181600563E+03    0.426029443111077655E+00    0.566189441064687493E+01
    0.102082388981240157E+01    0.936677438736486234E+00    0.995405716046646916E+01    0.135077647162178849E+00    0.847870076765673844E+03    0.626194738820763652E-01    0.566216557890334649E+01
    0.101898077288723221E+01    0.923139862788282639E+00    0.967842803978839150E+01   -0.114233771368921211E+00    0.731050290746872179E+03    0.209138436769829877E+00    0.566238792937980406E+01
    0.116565540270051415E+01    0.113499651391989409E+01    0.952921382895809899E+01    0.342101142625459431E-01    0.928368229620757916E+03    0.488396390032663108E+00    0.566255888929247853E+01
    0.102565992271968742E+01    0.893145021796844851E+00    0.985352628309124512E+01   -0.737678767125959922E-01    0.816743982258353299E+03    0.160758184008371607E+00    0.566335241693041702E+01
    0.133331894365637815E+01    0.760936351330494642E+00    0.943021520683426218E+01    0.208296008216781736E-01    0.931247816067364624E+03    0.538373934535283705E+00    0.566363232672563477E+01
    0.107752142271524942E+01    0.769332024625829280E+00    0.952798844128992251E+01   -0.663125662025350060E-01    0.668767987504519169E+03    0.201166566293944277E+00    0.566401063423952955E+01
    0.116334480915923644E+01    0.930855577366321518E+00    0.924539672014490677E+01   -0.103310644295416143E+00    0.754156527426480011E+03    0.442125750098075698E+00    0.566553943506435864E+01
    0.103493489391771787E+01    0.502175084900410962E+00    0.956018852684738896E+01   -0.158507907015277283E-01    0.559576289713935466E+03    0.193023810872014173E+00    0.566598132467009741E+01
    0.109880122057153962E+01    0.735821299711048593E+00    0.937621364475613284E+01   -0.364773375488400831E-01    0.647331903274175147E+03    0.232720793709622870E+00    0.566708115529401546E+01
    0.110761302560670361E+01    0.976332714264248391E+00    0.919337447131349528E+01    0.108224473037972224E-01    0.709201143090904452E+03    0.263788598630178117E+00    0.566738461254455927E+01
    0.117004388792792691E+01    0.990441399071512629E+00    0.917347378006249592E+01   -0.104964834511065419E-01    0.765620147592097283E+03    0.395902064737075898E+00    0.568211442349773677E+01
    0.120242172786249180E+01    0.931407745313097113E+00    0.922785650350468778E+01   -0.388125970403900844E-01    0.775398559949443438E+03    0.465402755006957880E+00    0.570135139319029349E+01
    0.111942769662213304E+01    0.970085429785717990E+00    0.931626816548899228E+01   -0.198122794674517877E-01    0.732119625380313209E+03    0.337535560483552377E+00    0.597140768658315935E+01
    0.117546670896314032E+01    0.956888672976587529E+00    0.924275181758175712E+01   -0.327356078738496592E-01    0.769403430892179585E+03    0.400345615448864711E+00    0.567167525235585046E+01
    0.110560144972138152E+01    0.895837650146746101E+00    0.909149452628758681E+01   -0.492595106856579257E-01    0.676825994260629955E+03    0.272444383842203319E+00    0.581639305334667078E+01
    0.107659187542458556E+01    0.981188973131877473E+00    0.910786975205501825E+01   -0.110871461611822042E+00    0.700406937185297465E+03    0.324697845024184140E+00    0.591617246031504429E+01
    0.114751774397961026E+01    0.945239659029548762E+00    0.922739880935009893E+01   -0.410066595512574850E-01    0.736458694583891429E+03    0.376642174186428980E+00    0.593235938935093543E+01
    0.112646341795717309E+01    0.103433073531224684E+01    0.913746967491531770E+01   -0.471918586635577952E-01    0.752535048103835834E+03    0.385026822137498115E+00    0.582597865429548811E+01
    0.111654269876554002E+01    0.101654030853349897E+01    0.914822114969343581E+01   -0.465855633685476889E-01    0.735289211683143435E+03    0.386757751064247923E+00    0.577960939213238767E+01
    0.113002880921602156E+01    0.994222660754102927E+00    0.914519213099317341E+01   -0.282815799197271289E-01    0.735950684118854610E+03    0.347670571774376103E+00    0.604041557317863465E+01
    0.115020318466006310E+01    0.913266355453342671E+00    0.916540228649883026E+01   -0.222035626210588255E-01    0.719960680340073850E+03    0.343512325086217485E+00    0.571384926916689295E+01
    0.113789545953350002E+01    0.833590945348204548E+00    0.914974309209186387E+01   -0.769991889547680941E-01    0.689648512613805337E+03    0.309379554489327635E+00    0.573061510021148379E+01
    0.102065303404195995E+01    0.100094486445654351E+01    0.915161459423620904E+01   -0.122655271782675879E+00    0.683875825865802540E+03    0.267693153991012234E+00    0.599123714785484829E+01
    0.110041712372785772E+01    0.904879348963178454E+00    0.917680771989164867E+01   -0.458785216744033164E-01    0.685441503504438401E+03    0.242759922227048369E+00    0.594161685141189722E+01
    0.108874913387782346E+01    0.952808336241452558E+00    0.922760132523974796E+01   -0.603671457103645004E-01    0.705341609674788629E+03    0.246603066268424070E+00    0.572334760068474679E+01
    0.106527925958804670E+01    0.103707372895063621E+01    0.926824945520503896E+01   -0.114445468179856125E+00    0.736171892793457573E+03    0.393775031187865054E+00    0.572935482288036013E+01
    0.111347859457749987E+01    0.915477399202144326E+00    0.925442014852515449E+01   -0.319455290309917928E-01    0.701201563984592894E+03    0.294298213700031730E+00    0.608027446802115712E+01
    0.114749516937836260E+01    0.949340872523133039E+00    0.934784342880977803E+01   -0.322831540891579394E-01    0.758176498082081480E+03    0.361466944746265506E+00    0.610270598815340115E+01
    0.117884604304056073E+01    0.868937547715258440E+00    0.933158612415498112E+01   -0.132846902854386606E-01    0.747769346523070453E+03    0.399588447180404871E+00    0.584516521621035956E+01
    0.105168307437520614E+01    0.963887389928813509E+00    0.924186041409386050E+01   -0.616238197933065557E-01    0.682726085025857628E+03    0.241417458942673663E+00    0.608445486759174159E+01
    0.116821960409152159E+01    0.959608925552935976E+00    0.923218903090334386E+01   -0.175206915675669705E-01    0.755437210110254455E+03    0.411979409289014553E+00    0.567442893725587361E+01
    0.114936680021484694E+01    0.936338802437344353E+00    0.924443509977960964E+01    0.175833029167176136E-01    0.727996464900519754E+03    0.331720340771194999E+00    0.570803943506215639E+01
    0.111796421988622963E+01    0.806143109248109058E+00    0.944796370792046503E+01   -0.914033336135924301E-01    0.708296546570116334E+03    0.306269624582649835E+00    0.585181711888151490E+01
    0.114315854119630500E+01    0.816204229101533452E+00    0.940150526891728866E+01   -0.682064645294269134E-01    0.721729256285805036E+03    0.378312231500171237E+00    0.571209517008528778E+01
