    0.104615963622152752E+01    0.663298863198542810E+00    0.360331900011620132E+00    0.957282257293222294E+01   -0.308754477955912598E-01    0.615329732419799370E+03    0.126890768439842733E+00    0.417126707130329244E+01
    0.103035637779259592E+01    0.371203771853185260E+00    0.135082433428059645E+00    0.909342095289084540E+01   -0.191621159852254141E+00    0.511101327061835661E+03    0.321236480203441421E+00    0.417413547729208645E+01
    0.103035637779259592E+01    0.371203771853185260E+00    0.135082433428059645E+00    0.909342095289084540E+01   -0.191621159852254141E+00    0.511101327061835661E+03    0.321236480203441421E+00    0.417413547729208645E+01
    0.100355211237682185E+01    0.956087560640161316E+00    0.346651166287557211E+00    0.933530040517140236E+01   -0.109188617067372817E+00    0.668658476894145792E+03    0.234905002078435565E+00    0.417522301435872123E+01
    0.107216003553184702E+01    0.995024655116181656E+00    0.929134263493557877E+00    0.959760081497694095E+01   -0.835666202238991573E-01    0.912330525066248128E+03    0.295221596551015375E+00    0.417759982961312026E+01
    0.107216003553184702E+01    0.995024655116181656E+00    0.929134263493557877E+00    0.959760081497694095E+01   -0.835666202238991573E-01    0.912330525066248128E+03    0.295221596551015375E+00    0.417759982961312026E+01
    0.104910785400485729E+01    0.394303240141071543E+00    0.136550369376602893E+00    0.965636868262937753E+01   -0.247755618359344787E+00    0.643393698318256497E+03    0.435139577503839692E+00    0.417830325443050299E+01
    0.908214364258153162E+00    0.862264963089342085E+00    0.125544880497032135E+00    0.908963961373330243E+01   -0.247139420060942250E+00    0.571639181083409539E+03    0.135249852627248169E-02    0.418138028013748198E+01
    0.116043755490404865E+01    0.646100755053363951E+00    0.269775694243535868E+00    0.936257668845412105E+01    0.474169256140433149E-01    0.685248106703123881E+03    0.305085643367793591E+00    0.418184709381051078E+01
    0.125739618082814886E+01    0.102853508187314291E+01    0.938952235276394598E+00    0.937457761448386506E+01    0.808071411833708453E-01    0.992111163990389741E+03    0.423137014710653736E+00    0.418245272084684672E+01
    0.125739618082814886E+01    0.102853508187314291E+01    0.938952235276394598E+00    0.937457761448386506E+01    0.808071411833708453E-01    0.992111163990389741E+03    0.423137014710653736E+00    0.418245272084684672E+01
    0.131510848181059381E+01    0.966904382831077269E+00    0.113425033066543252E+00    0.931450354111337830E+01    0.220870252638358799E-01    0.908767975458217393E+03    0.545340771069346308E+00    0.418265045574573691E+01
    0.110873075245959951E+01    0.949221589983026082E+00    0.133742027477665754E+00    0.941367965204397095E+01   -0.655507801483645736E-02    0.721909731164568029E+03    0.332184572264107525E+00    0.418281885476649862E+01
    0.112604014788431672E+01    0.908680718917975860E+00    0.813157149417747749E+00    0.915250190003457931E+01    0.620717134885522270E-01    0.762189250360313736E+03    0.155562368264806489E+00    0.418416406835912369E+01
    0.112604014788431672E+01    0.908680718917975860E+00    0.813157149417747749E+00    0.915250190003457931E+01    0.620717134885522270E-01    0.762189250360313736E+03    0.155562368264806489E+00    0.418416406835912369E+01
    0.911721301745488377E+00    0.891832824918304956E+00    0.255093659439817211E+00    0.931888800143993201E+01   -0.208947744340781227E+00    0.601171006635120307E+03    0.208008957902098938E-01    0.418760522540596369E+01
    0.102462085564501315E+01    0.533745943413853619E+00    0.439469696719793856E+00    0.974714642764525685E+01   -0.261045695202537065E+00    0.688565845249266431E+03    0.286827159117972352E+00    0.418764342672330692E+01
    0.103066427864964516E+01    0.315884029739870287E+00    0.270188864773558246E+00    0.943558761813749136E+01   -0.169846867778530530E+00    0.542514843793965383E+03    0.298728690121525919E+00    0.418825504780119573E+01
    0.123750524799017692E+01    0.104936628292029122E+01    0.195493391410356543E+00    0.932855628463114606E+01    0.452200921372667430E-01    0.866571036240199646E+03    0.483218380308264195E+00    0.418833582292026030E+01
    0.100956121932058296E+01    0.773155030077322447E+00    0.291371565863125903E+00    0.909966203223107151E+01   -0.202454779765062653E+00    0.592403542920981295E+03    0.644804219620705305E-01    0.418936336982251412E+01
    0.100956121932058296E+01    0.773155030077322447E+00    0.291371565863125903E+00    0.909966203223107151E+01   -0.202454779765062653E+00    0.592403542920981295E+03    0.644804219620705305E-01    0.418936336982251412E+01
    0.130674207112002083E+01    0.117293589597534043E+01    0.791188105641448924E+00    0.934413803206953197E+01    0.107139001452037252E+00    0.105665378058055899E+04    0.561135169082520036E+00    0.419078280107043355E+01
    0.115046146515259529E+01    0.959339957842741953E+00    0.808948356086790943E+00    0.933761580808884695E+01    0.172932996301530029E+00    0.828980540866863180E+03    0.485769295950381486E-01    0.419231852581406272E+01
    0.115046146515259529E+01    0.959339957842741953E+00    0.808948356086790943E+00    0.933761580808884695E+01    0.172932996301530029E+00    0.828980540866863180E+03    0.485769295950381486E-01    0.419231852581406272E+01
    0.108015538380455411E+01    0.707516862774412170E+00    0.119707110183779525E+00    0.952202524420250285E+01   -0.168901401970591891E+00    0.671084000046533788E+03    0.295337944422212728E+00    0.419240758981191419E+01
    0.110792876942725105E+01    0.871407265513408746E+00    0.430406822339907069E+00    0.939170698529764891E+01    0.195012263309470413E+00    0.700377439965200551E+03    0.730429145330147994E-01    0.419314550867973956E+01
    0.112294928653144255E+01    0.103093655603742840E+01    0.771442865213339046E+00    0.971347064051562015E+01    0.519551305802545826E-01    0.947339485705818220E+03    0.332579159655040812E+00    0.419642544977480014E+01
    0.971397689023624333E+00    0.948420001859888950E+00    0.346543868329733940E+00    0.903170890035933205E+01   -0.117079093837717974E+00    0.636137512185531364E+03    0.114375776149224243E+00    0.419878635771942577E+01
    0.971397689023624333E+00    0.948420001859888950E+00    0.346543868329733940E+00    0.903170890035933205E+01   -0.117079093837717974E+00    0.636137512185531364E+03    0.114375776149224243E+00    0.419878635771942577E+01
    0.114486840815465651E+01    0.823631631109631890E+00    0.246866667233276993E+00    0.939816527921843559E+01    0.175275887797250007E+00    0.706514686622117779E+03    0.135089256983925626E+00    0.420087495026733393E+01
    0.107240698031581005E+01    0.106484603587940851E+01    0.583979670670761730E+00    0.917629960986485749E+01   -0.168942200236614770E+00    0.794568409756248229E+03    0.292360523185402565E+00    0.420302364484703261E+01
    0.107240698031581005E+01    0.106484603587940851E+01    0.583979670670761730E+00    0.917629960986485749E+01   -0.168942200236614770E+00    0.794568409756248229E+03    0.292360523185402565E+00    0.420302364484703261E+01
    0.114875299973438838E+01    0.120526359819260159E+00    0.104714159730649972E+00    0.958948893535709068E+01    0.243113386598770020E-01    0.678743672388139998E+03    0.489418314304383983E+00    0.420400764935566862E+01
    0.114875299973438838E+01    0.120526359819260159E+00    0.104714159730649972E+00    0.958948893535709068E+01    0.243113386598770020E-01    0.678743672388139998E+03    0.489418314304383983E+00    0.420400764935566862E+01
    0.121808911490255656E+01    0.953020820622649811E+00    0.496163246527178248E+00    0.900990143008722377E+01    0.176455414327039151E+00    0.777373094129363380E+03    0.291888450306562963E+00    0.420548640238249227E+01
    0.131943565606646973E+01    0.771864009059408995E+00    0.160450450579436771E+00    0.935339863516799674E+01    0.656847003653142636E-01    0.878177827098134685E+03    0.505859656177356176E+00    0.420572563619164796E+01
    0.113929247314641890E+01    0.112980087336838952E+01    0.931553033680786013E+00    0.909074496246965680E+01   -0.660314320749124661E-01    0.928827524416702090E+03    0.482753559466235938E+00    0.420603604234067063E+01
    0.113929247314641890E+01    0.112980087336838952E+01    0.931553033680786013E+00    0.909074496246965680E+01   -0.660314320749124661E-01    0.928827524416702090E+03    0.482753559466235938E+00    0.420603604234067063E+01
    0.999662012863135829E+00    0.183693600076177133E+00    0.156100915368925203E+00    0.910794628802818096E+01   -0.154840794916026425E+00    0.477001086766012293E+03    0.257389633175882593E+00    0.420703535942332074E+01
    0.114149796406355808E+01    0.901218749378909667E+00    0.411171197968731639E+00    0.938496169913238987E+01   -0.159433654690293025E-01    0.756435850948745269E+03    0.294574352131742268E+00    0.420764981403445049E+01
    0.105630931652291760E+01    0.782156140940996281E+00    0.279929555355264092E+00    0.919208536034957646E+01    0.688933776995623859E-01    0.611883594786435083E+03    0.894881109431687298E-02    0.420955644948966246E+01
    0.100810804967665679E+01    0.849924993966424180E+00    0.135775843651906730E+00    0.911792455939591306E+01   -0.292967034695266193E+00    0.624802706737056837E+03    0.214361112958703415E+00    0.421077446975364111E+01
    0.119797668247934608E+01    0.953916998699965268E+00    0.331052110550828171E+00    0.928250819061948995E+01    0.118190445637644803E+00    0.790685956312117241E+03    0.312461857543974930E+00    0.421411513359844392E+01
    0.119797668247934608E+01    0.953916998699965268E+00    0.331052110550828171E+00    0.928250819061948995E+01    0.118190445637644803E+00    0.790685956312117241E+03    0.312461857543974930E+00    0.421411513359844392E+01
    0.137923180135359957E+01    0.981381674028732220E+00    0.511593916663223292E+00    0.951413520832213067E+01   -0.685736500124667359E-02    0.120098297602746720E+04    0.432641888481124948E+00    0.421567820515452674E+01
    0.117908639998136189E+01    0.105638022538728182E+01    0.672043940733493828E+00    0.966211433402730435E+01    0.117094096228685718E+00    0.990954881594447784E+03    0.181113347360696897E+00    0.421602187606085721E+01
    0.100140578682301440E+01    0.826210298637474194E+00    0.325989749247347804E+00    0.955686004828733182E+01   -0.174027621962153489E+00    0.659571133944178314E+03    0.827922566974435281E-01    0.421715715299668936E+01
    0.100140578682301440E+01    0.826210298637474194E+00    0.325989749247347804E+00    0.955686004828733182E+01   -0.174027621962153489E+00    0.659571133944178314E+03    0.827922566974435281E-01    0.421715715299668936E+01
    0.109590437408276964E+01    0.237216711101166378E+00    0.196913699345024645E+00    0.931898534351845953E+01   -0.171526122101916201E+00    0.580973938366984157E+03    0.489017667406915379E+00    0.421843547478721703E+01
    0.102126603372277214E+01    0.381538062849342774E+00    0.224959164388296939E+00    0.940449573926249904E+01   -0.175460885605925654E+00    0.531059764954120965E+03    0.295579442690881655E+00    0.421856429758002882E+01
    0.998333317157426237E+00    0.422266081138625460E+00    0.311349323475480499E+00    0.964154736312616656E+01   -0.153570168801482332E-01    0.531083558782140813E+03    0.165225635552704281E+00    0.422051998824127317E+01
    0.998333317157426237E+00    0.422266081138625460E+00    0.311349323475480499E+00    0.964154736312616656E+01   -0.153570168801482332E-01    0.531083558782140813E+03    0.165225635552704281E+00    0.422051998824127317E+01
    0.111460853622093259E+01    0.778602893113808703E+00    0.345101734287219297E+00    0.948685655157306584E+01   -0.180011416086933274E+00    0.723840268029177309E+03    0.440664385524433933E+00    0.422074662340500240E+01
    0.100133126557944752E+01    0.907498072932566235E+00    0.653767726712539021E+00    0.938591026059994427E+01   -0.291867468423129495E+00    0.723939536895421838E+03    0.192634070990474748E+00    0.422096765914953487E+01
    0.100133126557944752E+01    0.907498072932566235E+00    0.653767726712539021E+00    0.938591026059994427E+01   -0.291867468423129495E+00    0.723939536895421838E+03    0.192634070990474748E+00    0.422096765914953487E+01
    0.110426908051516648E+01    0.107213757364450135E+01    0.935609646191457589E+00    0.978037332337704690E+01    0.295735593571898381E+00    0.988495645264702716E+03    0.113472299980532598E+00    0.422567169424600664E+01
    0.134533485134576147E+01    0.112225121569474329E+01    0.314827719629311775E+00    0.947573478822700999E+01    0.130871585586661787E+00    0.108270668081159397E+04    0.529304077958655750E+00    0.422774652575982834E+01
