    0.936864972423767206E+00    0.178766836654899536E+00    0.134557208368826564E+00    0.971429249541053252E+01   -0.170368030201117016E+00    0.225762572039823880E+03    0.137695198438712724E-01   -0.147539716729913728E+01
    0.953802003890737216E+00    0.252978065658683249E+00    0.184908534273738129E+00    0.969821663376312415E+01   -0.454985684868818296E-01    0.222783158241586108E+03    0.117013966679713564E-01   -0.147518853463663646E+01
    0.860642002555158658E+00    0.135418698773567825E+00    0.134091897020910289E+00    0.994523175229292811E+01   -0.269954516282131962E+00    0.214839724900804214E+03    0.509837052233966040E-01   -0.147380138270332495E+01
    0.909902011957770207E+00    0.271421129325670252E+00    0.114787538605049713E+00    0.985618933255570795E+01   -0.194572460243938927E+00    0.232705065036152604E+03    0.294872481024209994E-01   -0.147282731884171447E+01
    0.880251178634232856E+00    0.137544358355625979E+00    0.123076745632354614E+00    0.974782192087635480E+01   -0.279477054993922280E+00    0.204826954967851151E+03    0.548516506988982813E-01   -0.147264522424774746E+01
    0.917353881966800566E+00    0.181526015226115583E+00    0.143605772085674904E+00    0.989323412101829369E+01   -0.181945723362177958E+00    0.240815070283321916E+03    0.300745223832483421E-01   -0.146886304072664053E+01
    0.901693512138291742E+00    0.249436141298014447E+00    0.111125572009966617E+00    0.969187870562590170E+01   -0.250020077980428024E+00    0.210108795904246932E+03    0.384717394986166111E-01   -0.146627609123017244E+01
    0.890075585975217853E+00    0.287350791163853481E+00    0.131833824132465582E+00    0.971582445179008225E+01   -0.288718793841062471E+00    0.210762850835463865E+03    0.244380893301126105E-01   -0.146559272828058340E+01
    0.890075585975217853E+00    0.287350791163853481E+00    0.131833824132465582E+00    0.971582445179008225E+01   -0.288718793841062471E+00    0.210762850835463865E+03    0.244380893301126105E-01   -0.146559272828058340E+01
    0.955904092684786044E+00    0.941652527855513011E+00    0.374305448147526421E+00    0.982843119594293135E+01   -0.477356812188438617E-01    0.331005990863797877E+03    0.448406965646434771E-01   -0.146545320276655389E+01
    0.955904092684786044E+00    0.941652527855513011E+00    0.374305448147526421E+00    0.982843119594293135E+01   -0.477356812188438617E-01    0.331005990863797877E+03    0.448406965646434771E-01   -0.146545320276655389E+01
    0.943322761962695266E+00    0.339563173917988181E+00    0.134953592601886302E+00    0.984993919585587108E+01   -0.413879078103045472E-01    0.235136264314903741E+03    0.964382531216187965E-02   -0.146512557561421808E+01
    0.943322761962695266E+00    0.339563173917988181E+00    0.134953592601886302E+00    0.984993919585587108E+01   -0.413879078103045472E-01    0.235136264314903741E+03    0.964382531216187965E-02   -0.146512557561421808E+01
    0.930223328963756257E+00    0.157604149396000259E+00    0.101006969792548362E+00    0.968442123632087259E+01   -0.138018818867243542E+00    0.213373864627128086E+03    0.692616727675074012E-01   -0.146498396787834295E+01
    0.958678608819373279E+00    0.120979593871760716E+00    0.117679088718662644E+00    0.967361191135686305E+01   -0.104352148935074496E+00    0.226210333427750015E+03    0.589325497581531590E-01   -0.146371890160492946E+01
    0.946759285103632275E+00    0.244991575490945024E+00    0.104465866437655347E+00    0.958180576057089972E+01   -0.143531293327177067E+00    0.217671987983507250E+03    0.355115977913987510E-01   -0.146356327594375912E+01
    0.825258047830428665E+00    0.254031025329897076E+00    0.176950838284768874E+00    0.100304575995581331E+02   -0.371842650479591974E+00    0.220276294315592338E+03    0.212645239808732546E-01   -0.146330553845581157E+01
    0.931529635416109447E+00    0.916472368264077297E+00    0.281243382570789124E+00    0.972674346157812053E+01   -0.110655131014320673E+00    0.305331639381208845E+03    0.244254073333799900E-01   -0.146292773543910393E+01
    0.943957741748706392E+00    0.169706055302858427E+00    0.102689251151015654E+00    0.971256336962495226E+01   -0.149201844143116436E+00    0.225393455978097421E+03    0.442191378877873978E-01   -0.146231865648821469E+01
    0.954891566184999041E+00    0.152564320043548168E+00    0.147460392209580515E+00    0.978249248785409620E+01   -0.566115373539366473E-01    0.232957351137659458E+03    0.520771175618213455E-01   -0.146222978450814978E+01
    0.907974591978927603E+00    0.203673315225053830E+00    0.119107470244156119E+00    0.967704147639929957E+01   -0.169953170949836974E+00    0.207859924763542438E+03    0.879874763921044932E-02   -0.146126770997615374E+01
    0.956197535227413908E+00    0.235221973257389361E+00    0.172177224305653104E+00    0.961216743430806453E+01   -0.116448217242602681E+00    0.223906185289891937E+03    0.365666388571901507E-01   -0.146089541273543588E+01
    0.910716740072561426E+00    0.266417665503527801E+00    0.246500425032348314E+00    0.985574182057052894E+01   -0.198520500403057021E+00    0.235756362142122384E+03    0.362897917026350492E-01   -0.146054823014708468E+01
    0.910716740072561426E+00    0.266417665503527801E+00    0.246500425032348314E+00    0.985574182057052894E+01   -0.198520500403057021E+00    0.235756362142122384E+03    0.362897917026350492E-01   -0.146054823014708468E+01
    0.943184226278397819E+00    0.916334113430700814E+00    0.119320350936919700E+00    0.987228780128990735E+01   -0.367473054909535080E-01    0.318252671715780707E+03    0.639192886350120268E-02   -0.146008250892554869E+01
    0.877377516996741047E+00    0.108266990771878846E+00    0.101426038772374605E+00    0.982392303317725712E+01   -0.262653674631132983E+00    0.208770799239735481E+03    0.800944265793947785E-01   -0.145904793801374666E+01
    0.935475393290730595E+00    0.171686790973668901E+00    0.142758479153451051E+00    0.984989827387748917E+01   -0.693574105099941107E-01    0.229709036730963959E+03    0.528236377028392032E-01   -0.145879038400399175E+01
    0.903350143296801411E+00    0.245930344813998225E+00    0.177938589202957687E+00    0.984918914837746051E+01   -0.244545091252295510E+00    0.232113696465903018E+03    0.312241718262651173E-01   -0.145829695367396894E+01
    0.892781897696497739E+00    0.232694425282741590E+00    0.128969523888090409E+00    0.972270833268527923E+01   -0.295329976633776692E+00    0.213874567588415516E+03    0.230561091913990051E-02   -0.145728070318117275E+01
    0.948531520681361151E+00    0.232283217649343898E+00    0.203042274274655654E+00    0.965427160920484972E+01   -0.126744838874657706E+00    0.221991532928864018E+03    0.491395351880534875E-01   -0.145655141503960728E+01
    0.910943674979441176E+00    0.857175518896867605E+00    0.330749522215293412E+00    0.985475354524051106E+01   -0.197027282499366407E+00    0.303087885980001658E+03    0.244441491101038168E-01   -0.145510917000173556E+01
    0.924613621025037746E+00    0.911499348904592610E+00    0.851962965452968679E+00    0.983296530225177179E+01   -0.180263023159725311E+00    0.371953836935651850E+03    0.627644505188154622E-01   -0.145222653543368452E+01
    0.922677016232611558E+00    0.167856373511269558E+00    0.135708738356793229E+00    0.963044120126241410E+01   -0.170093187573666427E+00    0.212252900111400294E+03    0.293445713892598152E-01   -0.144937497470418464E+01
    0.922677016232611558E+00    0.167856373511269558E+00    0.135708738356793229E+00    0.963044120126241410E+01   -0.170093187573666427E+00    0.212252900111400294E+03    0.293445713892598152E-01   -0.144937497470418464E+01
    0.955570298928682171E+00    0.111242327980373965E+00    0.105255425437405209E+00    0.977641384289688276E+01   -0.124143918367862760E-01    0.226465695484341381E+03    0.289604751246739893E-02   -0.144788071030559706E+01
    0.936692873691928662E+00    0.162099941753248045E+00    0.110806779085911022E+00    0.960219543017566934E+01   -0.170262761533068296E+00    0.215030583756821557E+03    0.166847453635344777E-01   -0.144737027609094504E+01
    0.936692873691928662E+00    0.162099941753248045E+00    0.110806779085911022E+00    0.960219543017566934E+01   -0.170262761533068296E+00    0.215030583756821557E+03    0.166847453635344777E-01   -0.144737027609094504E+01
    0.949693930317243917E+00    0.319069787653022185E+00    0.289768541069945318E+00    0.966826409814080812E+01   -0.113166589683116658E+00    0.228402059468332766E+03    0.185661720337702910E-01   -0.144484531660267734E+01
    0.910023342525636547E+00    0.160562941842933793E+00    0.151760238478020448E+00    0.958238474346698688E+01   -0.227000096930588313E+00    0.206372226831939400E+03    0.190545869634314198E-01   -0.144459207947061508E+01
    0.863107751567489756E+00    0.255349012210959292E+00    0.128794529762520926E+00    0.986637494720817543E+01   -0.280621897938198472E+00    0.208516663122636146E+03    0.818060389510962688E-02   -0.144437353879312980E+01
    0.863107751567489756E+00    0.255349012210959292E+00    0.128794529762520926E+00    0.986637494720817543E+01   -0.280621897938198472E+00    0.208516663122636146E+03    0.818060389510962688E-02   -0.144437353879312980E+01
    0.956113898493492820E+00    0.307527372323776527E+00    0.116550641536733349E+00    0.956199671589654088E+01   -0.104969202086105273E+00    0.220914140697240981E+03    0.289513838471872108E-02   -0.144412930631247249E+01
    0.928909958935084767E+00    0.112380776368515664E+00    0.102899988775954424E+00    0.975458535122697512E+01   -0.107507022171645872E+00    0.220015891390517965E+03    0.255022165527822656E-01   -0.144195893339849412E+01
    0.930182515788090414E+00    0.371647684239486853E+00    0.276786369872502547E+00    0.985228613004770182E+01   -0.133063839285410435E+00    0.240297368839003525E+03    0.264644132166045182E-01   -0.144188977496657955E+01
    0.930182515788090414E+00    0.371647684239486853E+00    0.276786369872502547E+00    0.985228613004770182E+01   -0.133063839285410435E+00    0.240297368839003525E+03    0.264644132166045182E-01   -0.144188977496657955E+01
    0.954753719371641885E+00    0.296931746881194059E+00    0.239582086140675832E+00    0.964369490619440484E+01   -0.126126090694625326E+00    0.227461194842285977E+03    0.195171534399961738E-01   -0.143985878670315515E+01
    0.954753719371641885E+00    0.296931746881194059E+00    0.239582086140675832E+00    0.964369490619440484E+01   -0.126126090694625326E+00    0.227461194842285977E+03    0.195171534399961738E-01   -0.143985878670315515E+01
    0.834320522934610120E+00    0.125613241545068088E+00    0.117103175366790380E+00    0.100234079999879526E+02   -0.354882174890378543E+00    0.221302799798496352E+03    0.414169518021199681E-01   -0.143944442451036458E+01
    0.834320522934610120E+00    0.125613241545068088E+00    0.117103175366790380E+00    0.100234079999879526E+02   -0.354882174890378543E+00    0.221302799798496352E+03    0.414169518021199681E-01   -0.143944442451036458E+01
    0.905472252101033659E+00    0.221636929915934922E+00    0.200966697199145561E+00    0.980945140471973787E+01   -0.230973092470813768E+00    0.222635403041683020E+03    0.303488839329642997E-01   -0.143878497842564101E+01
    0.905472252101033659E+00    0.221636929915934922E+00    0.200966697199145561E+00    0.980945140471973787E+01   -0.230973092470813768E+00    0.222635403041683020E+03    0.303488839329642997E-01   -0.143878497842564101E+01
    0.940548551754173512E+00    0.173570433906575311E+00    0.120396577139903621E+00    0.980306433134137123E+01   -0.141778418391405481E+00    0.236005859215095882E+03    0.443473411366643172E-01   -0.143776611786376662E+01
    0.923593368531337888E+00    0.104673395489821519E+00    0.104382364227455463E+00    0.975184601399635298E+01   -0.109669858888236327E+00    0.213869707811678694E+03    0.685419193970203400E-02   -0.143747939668682712E+01
    0.923593368531337888E+00    0.104673395489821519E+00    0.104382364227455463E+00    0.975184601399635298E+01   -0.109669858888236327E+00    0.213869707811678694E+03    0.685419193970203400E-02   -0.143747939668682712E+01
    0.908035876949019105E+00    0.235990165488214554E+00    0.121398569823370717E+00    0.961512966020783466E+01   -0.236495391303237490E+00    0.208968400206981528E+03    0.161554929307095307E-01   -0.143716736433210812E+01
    0.908035876949019105E+00    0.235990165488214554E+00    0.121398569823370717E+00    0.961512966020783466E+01   -0.236495391303237490E+00    0.208968400206981528E+03    0.161554929307095307E-01   -0.143716736433210812E+01
    0.897836207600024805E+00    0.141784949370204805E+00    0.103610032549454070E+00    0.966497315168492221E+01   -0.274023819192075191E+00    0.207685089901286460E+03    0.194944585599272982E-01   -0.143698354297899833E+01
    0.897836207600024805E+00    0.141784949370204805E+00    0.103610032549454070E+00    0.966497315168492221E+01   -0.274023819192075191E+00    0.207685089901286460E+03    0.194944585599272982E-01   -0.143698354297899833E+01
    0.828496054820361372E+00    0.215067338498332650E+00    0.157550305533606244E+00    0.999536375819944922E+01   -0.384170188262952017E+00    0.215509979064121438E+03    0.308328682706587908E-02   -0.143584242396504358E+01
